#chan	code	gain	offset	innse	comment
1390	   0	94.9	94.9	 627	OK
1391	   0	85.7	85.7	 632	OK
1392	   0	95.2	95.2	 608	OK
1393	   0	91.9	91.9	 595	OK
1394	   0	87.6	87.6	 610	OK
1395	   0	92.3	92.3	 629	OK
1396	   0	93.5	93.5	 634	OK
1397	   0	98.0	98.0	 585	OK
1398	   0	89.7	89.7	 647	OK
1399	   0	100.8	100.8	 578	OK
1400	   0	85.4	85.4	 646	OK
1401	   0	91.6	91.6	 593	OK
1402	   0	92.2	92.2	 595	OK
1403	   0	90.2	90.2	 615	OK
1404	   0	91.1	91.1	 633	OK
1405	   0	84.0	84.0	 629	OK
1406	   0	87.5	87.5	 627	OK
1407	   0	93.0	93.0	 604	OK
1408	   0	82.0	82.0	 682	OK
1409	   0	78.5	78.5	 697	OK
1410	   0	85.3	85.3	 670	OK
1411	   0	85.9	85.9	 663	OK
1412	   0	83.9	83.9	 663	OK
1413	   0	85.1	85.1	 671	OK
1414	   0	80.5	80.5	 679	OK
1415	   0	82.0	82.0	 694	OK
1416	   0	86.8	86.8	 675	OK
1417	   0	82.6	82.6	 700	OK
1418	   0	84.5	84.5	 680	OK
1419	   0	81.7	81.7	 697	OK
1420	   0	81.5	81.5	 714	OK
1421	   0	85.6	85.6	 650	OK
1422	   0	82.9	82.9	 694	OK
1423	   0	80.0	80.0	 689	OK
1424	   0	83.8	83.8	 680	OK
1425	   0	85.7	85.7	 657	OK
1426	   0	84.7	84.7	 673	OK
1427	   0	83.3	83.3	 656	OK
1428	   0	78.9	78.9	 757	OK
1429	   0	85.6	85.6	 712	OK
1430	   0	79.5	79.5	 704	OK
1431	   0	76.9	76.9	 670	OK
1432	   0	86.1	86.1	 691	OK
1433	   0	85.3	85.3	 674	OK
1434	   0	78.6	78.6	 701	OK
1435	   0	83.7	83.7	 680	OK
1436	   0	80.2	80.2	 698	OK
1437	   0	76.1	76.1	 709	OK
1438	   0	82.7	82.7	 672	OK
1439	   0	81.3	81.3	 682	OK
1440	   0	87.4	87.4	 647	OK
1441	   0	79.1	79.1	 710	OK
1442	   0	95.4	95.4	 653	OK
1443	   0	81.5	81.5	 674	OK
1444	   0	84.7	84.7	 688	OK
1445	   0	84.4	84.4	 699	OK
1446	   0	90.2	90.2	 663	OK
1447	   0	81.3	81.3	 702	OK
1448	   0	77.5	77.5	 701	OK
1449	   0	89.2	89.2	 682	OK
1450	   0	85.8	85.8	 680	OK
1451	   0	81.4	81.4	 660	OK
1452	   0	88.5	88.5	 675	OK
1453	   0	78.8	78.8	 697	OK
1454	   0	86.8	86.8	 677	OK
1455	   0	80.2	80.2	 684	OK
1456	   0	84.5	84.5	 685	OK
1457	   0	81.1	81.1	 670	OK
1458	   0	86.7	86.7	 661	OK
1459	   0	78.8	78.8	 708	OK
1460	   0	83.7	83.7	 686	OK
1461	   0	77.0	77.0	 706	OK
1462	   0	78.6	78.6	 703	OK
1463	   0	80.2	80.2	 676	OK
1464	   0	85.3	85.3	 683	OK
1465	   0	79.6	79.6	 724	OK
1466	   0	80.2	80.2	 713	OK
1467	   0	82.8	82.8	 640	OK
1468	   0	84.2	84.2	 651	OK
1469	   0	85.9	85.9	 689	OK
1470	   0	77.4	77.4	 750	OK
1471	   0	81.1	81.1	 713	OK
1472	   0	81.1	81.1	 665	OK
1473	   0	86.0	86.0	 708	OK
1474	   0	82.5	82.5	 664	OK
1475	   0	89.3	89.3	 630	OK
1476	   0	88.3	88.3	 666	OK
1477	   0	83.3	83.3	 674	OK
1478	   0	87.3	87.3	 666	OK
1479	   0	87.4	87.4	 640	OK
1480	   0	80.5	80.5	 714	OK
1481	   0	81.9	81.9	 682	OK
1482	   0	78.7	78.7	 694	OK
1483	   0	83.2	83.2	 690	OK
1484	   0	90.0	90.0	 660	OK
1485	   0	88.9	88.9	 656	OK
1486	   0	86.2	86.2	 673	OK
1487	   0	77.3	77.3	 706	OK
1488	   0	80.3	80.3	 698	OK
1489	   0	87.0	87.0	 680	OK
1490	   0	84.2	84.2	 680	OK
1491	   0	80.4	80.4	 700	OK
1492	   0	88.0	88.0	 668	OK
1493	   0	78.4	78.4	 673	OK
1494	   0	78.8	78.8	 685	OK
1495	   0	80.4	80.4	 694	OK
1496	   0	76.6	76.6	 709	OK
1497	   0	80.8	80.8	 695	OK
1498	   0	75.7	75.7	 694	OK
1499	   0	77.1	77.1	 728	OK
1500	   0	81.6	81.6	 683	OK
1501	   0	83.4	83.4	 674	OK
1502	   0	81.0	81.0	 666	OK
1503	   0	83.6	83.6	 681	OK
1504	   0	88.1	88.1	 674	OK
1505	   0	80.1	80.1	 682	OK
1506	   0	88.6	88.6	 684	OK
1507	   0	86.1	86.1	 677	OK
1508	   0	81.3	81.3	 688	OK
1509	   0	80.7	80.7	 699	OK
1510	   0	85.4	85.4	 674	OK
1511	   0	80.3	80.3	 696	OK
1512	   0	86.1	86.1	 685	OK
1513	   0	80.3	80.3	 683	OK
1514	   0	89.7	89.7	 667	OK
1515	   0	79.7	79.7	 716	OK
1516	   0	77.0	77.0	 710	OK
1517	   0	80.9	80.9	 678	OK
1518	   0	90.1	90.1	 671	OK
1519	   0	75.2	75.2	 721	OK
1520	   0	87.5	87.5	 676	OK
1521	   0	86.0	86.0	 668	OK
1522	   0	86.6	86.6	 666	OK
1523	   0	81.7	81.7	 686	OK
1524	   0	84.5	84.5	 672	OK
1525	   0	80.2	80.2	 701	OK
1526	   0	81.0	81.0	 694	OK
1527	   0	84.8	84.8	 671	OK
1528	   0	80.8	80.8	 702	OK
1529	   0	79.9	79.9	 704	OK
1530	   0	83.1	83.1	 678	OK
1531	   0	78.7	78.7	 689	OK
1532	   0	89.6	89.6	 658	OK
1533	   0	78.3	78.3	 704	OK
1534	   0	82.2	82.2	 647	OK
1535	   0	79.7	79.7	 674	OK
1536	   0	75.1	75.1	 699	OK
1537	   0	83.4	83.4	 648	OK
1538	   0	89.2	89.2	 651	OK
1539	   0	87.6	87.6	 629	OK
1540	   0	81.0	81.0	 666	OK
1541	   0	79.2	79.2	 653	OK
1542	   0	79.3	79.3	 669	OK
1543	   0	84.2	84.2	 639	OK
1544	   0	88.3	88.3	 635	OK
1545	   0	87.6	87.6	 644	OK
1546	   0	79.3	79.3	 686	OK
1547	   0	88.0	88.0	 634	OK
1548	   0	89.3	89.3	 637	OK
1549	   0	81.8	81.8	 665	OK
1550	   0	76.1	76.1	 663	OK
1551	   0	89.5	89.5	 615	OK
1552	   0	88.0	88.0	 638	OK
1553	   0	83.9	83.9	 653	OK
1554	   0	91.0	91.0	 651	OK
1555	   0	81.2	81.2	 669	OK
1556	   0	90.1	90.1	 662	OK
1557	   0	84.4	84.4	 663	OK
1558	   0	88.8	88.8	 634	OK
1559	   0	83.6	83.6	 665	OK
1560	   0	87.8	87.8	 650	OK
1561	   0	78.3	78.3	 663	OK
1562	   0	80.2	80.2	 669	OK
1563	   0	91.7	91.7	 635	OK
1564	   0	90.3	90.3	 656	OK
1565	   0	88.5	88.5	 648	OK
1566	   0	83.7	83.7	 636	OK
1567	   0	80.7	80.7	 681	OK
1568	   0	84.9	84.9	 669	OK
1569	   0	83.4	83.4	 677	OK
1570	   0	84.2	84.2	 662	OK
1571	   0	83.0	83.0	 658	OK
1572	   0	87.2	87.2	 641	OK
1573	   0	84.8	84.8	 657	OK
1574	   0	86.4	86.4	 668	OK
1575	   0	76.8	76.8	 673	OK
1576	   0	87.0	87.0	 660	OK
1577	   0	88.4	88.4	 635	OK
1578	   0	78.6	78.6	 675	OK
1579	   0	83.3	83.3	 642	OK
1580	   0	78.9	78.9	 688	OK
1581	   0	80.5	80.5	 666	OK
1582	   0	83.4	83.4	 674	OK
1583	   0	87.8	87.8	 659	OK
1584	   0	82.9	82.9	 671	OK
1585	   0	84.1	84.1	 667	OK
1586	   0	90.4	90.4	 645	OK
1587	   0	77.0	77.0	 674	OK
1588	   0	85.8	85.8	 648	OK
1589	   0	87.2	87.2	 646	OK
1590	   0	95.9	95.9	 625	OK
1591	   0	86.0	86.0	 652	OK
1592	   0	83.6	83.6	 664	OK
1593	   0	82.4	82.4	 663	OK
1594	   0	87.6	87.6	 644	OK
1595	   0	90.4	90.4	 647	OK
1596	   0	83.6	83.6	 695	OK
1597	   0	81.7	81.7	 677	OK
1598	   0	88.2	88.2	 657	OK
1599	   0	86.3	86.3	 653	OK
1600	   0	79.3	79.3	 663	OK
1601	   0	81.0	81.0	 679	OK
1602	   0	81.6	81.6	 668	OK
1603	   0	90.1	90.1	 636	OK
1604	   0	83.6	83.6	 674	OK
1605	   0	85.5	85.5	 645	OK
1606	   0	76.4	76.4	 673	OK
1607	   0	80.7	80.7	 657	OK
1608	   0	85.2	85.2	 642	OK
1609	   0	76.4	76.4	 682	OK
1610	   0	81.5	81.5	 688	OK
1611	   0	83.3	83.3	 662	OK
1612	   0	84.3	84.3	 668	OK
1613	   0	79.5	79.5	 664	OK
1614	   0	79.9	79.9	 686	OK
1615	   0	86.7	86.7	 661	OK
1616	   0	84.0	84.0	 652	OK
1617	   0	81.2	81.2	 670	OK
1618	   0	87.0	87.0	 632	OK
1619	   0	88.1	88.1	 648	OK
1620	   0	83.5	83.5	 671	OK
1621	   0	77.3	77.3	 678	OK
1622	   0	89.4	89.4	 656	OK
1623	   0	86.1	86.1	 635	OK
1624	   0	84.2	84.2	 667	OK
1625	   0	86.5	86.5	 644	OK
1626	   0	76.2	76.2	 680	OK
1627	   0	81.6	81.6	 661	OK
1628	   0	83.7	83.7	 652	OK
1629	   0	85.3	85.3	 641	OK
1630	   0	78.8	78.8	 676	OK
1631	   0	85.1	85.1	 640	OK
1632	   0	88.1	88.1	 644	OK
1633	   0	84.6	84.6	 653	OK
1634	   0	80.6	80.6	 662	OK
1635	   0	83.0	83.0	 675	OK
1636	   0	83.7	83.7	 648	OK
1637	   0	83.2	83.2	 650	OK
1638	   0	81.0	81.0	 679	OK
1639	   0	82.6	82.6	 661	OK
1640	   0	78.6	78.6	 649	OK
1641	   0	92.9	92.9	 627	OK
1642	   0	84.9	84.9	 635	OK
1643	   0	78.4	78.4	 678	OK
1644	   0	84.4	84.4	 651	OK
1645	   0	75.6	75.6	 683	OK
1646	   0	81.3	81.3	 677	OK
1647	   0	79.4	79.4	 666	OK
1648	   0	83.9	83.9	 655	OK
1649	   0	88.8	88.8	 638	OK
1650	   0	82.3	82.3	 639	OK
1651	   0	80.6	80.6	 648	OK
1652	   0	80.7	80.7	 682	OK
1653	   0	80.4	80.4	 663	OK
1654	   0	82.7	82.7	 645	OK
1655	   0	74.8	74.8	 688	OK
1656	   0	82.8	82.8	 662	OK
1657	   0	78.2	78.2	 685	OK
1658	   0	85.9	85.9	 659	OK
1659	   0	77.2	77.2	 661	OK
1660	   0	81.3	81.3	 668	OK
1661	   0	84.7	84.7	 662	OK
1662	   0	85.8	85.8	 638	OK
1663	   0	80.9	80.9	 652	OK
1664	   0	87.1	87.1	 593	OK
1665	   0	92.7	92.7	 564	OK
1666	   0	96.3	96.3	 563	OK
1667	   0	90.7	90.7	 596	OK
1668	   0	90.6	90.6	 583	OK
1669	   0	90.5	90.5	 575	OK
1670	   0	90.5	90.5	 599	OK
1671	   0	98.6	98.6	 551	OK
1672	   0	97.4	97.4	 567	OK
1673	   0	89.5	89.5	 604	OK
1674	   0	96.0	96.0	 574	OK
1675	   0	86.4	86.4	 605	OK
1676	   0	90.5	90.5	 601	OK
1677	   0	88.8	88.8	 607	OK
1678	   0	91.3	91.3	 587	OK
1679	   0	90.4	90.4	 589	OK
1680	   0	92.5	92.5	 573	OK
1681	   0	90.6	90.6	 584	OK
1682	   0	82.7	82.7	 616	OK
1683	   0	91.6	91.6	 591	OK
1684	   0	91.6	91.6	 585	OK
1685	   0	93.3	93.3	 566	OK
1686	   0	91.9	91.9	 591	OK
1687	   0	86.4	86.4	 586	OK
1688	   0	95.8	95.8	 557	OK
1689	   0	98.5	98.5	 559	OK
1690	   0	92.1	92.1	 623	OK
1691	   0	99.7	99.7	 547	OK
1692	   0	101.5	101.5	 581	OK
1693	   0	101.6	101.6	 564	OK
1694	   0	93.1	93.1	 590	OK
1695	   0	96.8	96.8	 576	OK
1696	   0	91.3	91.3	 585	OK
1697	   0	98.5	98.5	 573	OK
1698	   0	91.9	91.9	 601	OK
1699	   0	92.3	92.3	 571	OK
1700	   0	98.6	98.6	 582	OK
1701	   0	92.9	92.9	 603	OK
1702	   0	95.7	95.7	 576	OK
1703	   0	95.3	95.3	 568	OK
1704	   0	92.2	92.2	 584	OK
1705	   0	100.7	100.7	 577	OK
1706	   0	93.2	93.2	 605	OK
1707	   0	98.1	98.1	 559	OK
1708	   0	95.3	95.3	 569	OK
1709	   0	96.1	96.1	 559	OK
1710	   0	93.8	93.8	 601	OK
1711	   0	91.9	91.9	 598	OK
1712	   0	99.0	99.0	 565	OK
1713	   0	87.8	87.8	 593	OK
1714	   0	97.9	97.9	 573	OK
1715	   0	91.4	91.4	 583	OK
1716	   0	104.2	104.2	 556	OK
1717	   0	96.9	96.9	 568	OK
1718	   0	91.5	91.5	 584	OK
1719	   0	96.0	96.0	 604	OK
1720	   0	90.7	90.7	 590	OK
1721	   0	100.6	100.6	 563	OK
1722	   0	96.5	96.5	 588	OK
1723	   0	92.2	92.2	 589	OK
1724	   0	96.3	96.3	 577	OK
1725	   0	97.3	97.3	 566	OK
1726	   0	90.7	90.7	 603	OK
1727	   0	99.0	99.0	 573	OK
1728	   0	91.7	91.7	 585	OK
1729	   0	91.7	91.7	 587	OK
1730	   0	96.0	96.0	 549	OK
1731	   0	93.5	93.5	 588	OK
1732	   0	102.9	102.9	 549	OK
1733	   0	95.1	95.1	 593	OK
1734	   0	94.3	94.3	 604	OK
1735	   0	88.4	88.4	 597	OK
1736	   0	87.4	87.4	 586	OK
1737	   0	97.6	97.6	 561	OK
1738	   0	94.8	94.8	 577	OK
1739	   0	94.9	94.9	 571	OK
1740	   0	91.8	91.8	 584	OK
1741	   0	87.6	87.6	 605	OK
1742	   0	93.5	93.5	 575	OK
1743	   0	97.0	97.0	 564	OK
1744	   0	98.2	98.2	 584	OK
1745	   0	89.2	89.2	 597	OK
1746	   0	87.2	87.2	 624	OK
1747	   0	94.8	94.8	 563	OK
1748	   0	96.3	96.3	 555	OK
1749	   0	93.5	93.5	 576	OK
1750	   0	81.0	81.0	 618	OK
1751	   0	94.6	94.6	 583	OK
1752	   0	97.7	97.7	 543	OK
1753	   0	97.6	97.6	 549	OK
1754	   0	95.3	95.3	 581	OK
1755	   0	82.2	82.2	 591	OK
1756	   0	91.0	91.0	 586	OK
1757	   0	89.8	89.8	 576	OK
1758	   0	93.2	93.2	 585	OK
1759	   0	102.2	102.2	 544	OK
1760	   0	94.5	94.5	 562	OK
1761	   0	95.4	95.4	 586	OK
1762	   0	92.5	92.5	 569	OK
1763	   0	93.7	93.7	 584	OK
1764	   0	86.0	86.0	 587	OK
1765	   0	90.8	90.8	 564	OK
1766	   0	101.1	101.1	 577	OK
1767	   0	88.7	88.7	 584	OK
1768	   0	91.1	91.1	 579	OK
1769	   0	92.6	92.6	 568	OK
1770	   0	88.9	88.9	 593	OK
1771	   0	90.0	90.0	 599	OK
1772	   0	91.3	91.3	 570	OK
1773	   0	93.7	93.7	 546	OK
1774	   0	94.3	94.3	 583	OK
1775	   0	94.3	94.3	 593	OK
1776	   0	95.5	95.5	 575	OK
1777	   0	89.6	89.6	 568	OK
1778	   0	92.8	92.8	 571	OK
1779	   0	92.9	92.9	 553	OK
1780	   0	77.1	77.1	 630	OK
1781	   0	92.3	92.3	 549	OK
1782	   0	81.6	81.6	 618	OK
1783	   0	96.7	96.7	 557	OK
1784	   0	93.0	93.0	 580	OK
1785	   0	99.4	99.4	 569	OK
1786	   0	96.2	96.2	 587	OK
1787	   0	88.1	88.1	 595	OK
1788	   0	94.9	94.9	 573	OK
1789	   0	96.3	96.3	 595	OK
1790	   0	95.5	95.5	 576	OK
1791	   0	93.5	93.5	 563	OK
1792	   0	92.2	92.2	 599	OK
1793	   0	90.2	90.2	 602	OK
1794	   0	99.1	99.1	 569	OK
1795	   0	97.3	97.3	 585	OK
1796	   0	98.0	98.0	 561	OK
1797	   0	88.4	88.4	 604	OK
1798	   0	100.0	100.0	 568	OK
1799	   0	102.5	102.5	 556	OK
1800	   0	100.6	100.6	 561	OK
1801	   0	103.1	103.1	 546	OK
1802	   0	94.2	94.2	 575	OK
1803	   0	94.2	94.2	 576	OK
1804	   0	95.2	95.2	 568	OK
1805	   0	99.4	99.4	 565	OK
1806	   0	91.4	91.4	 574	OK
1807	   0	91.2	91.2	 590	OK
1808	   0	88.8	88.8	 585	OK
1809	   0	99.5	99.5	 575	OK
1810	   0	84.5	84.5	 599	OK
1811	   0	90.2	90.2	 587	OK
1812	   0	96.4	96.4	 574	OK
1813	   0	97.2	97.2	 579	OK
1814	   0	103.1	103.1	 553	OK
1815	   0	100.1	100.1	 560	OK
1816	   0	88.2	88.2	 600	OK
1817	   0	94.6	94.6	 564	OK
1818	   0	92.7	92.7	 603	OK
1819	   0	85.2	85.2	 627	OK
1820	   0	98.8	98.8	 558	OK
1821	   0	102.2	102.2	 555	OK
1822	   0	97.6	97.6	 594	OK
1823	   0	85.0	85.0	 577	OK
1824	   0	94.4	94.4	 585	OK
1825	   0	92.3	92.3	 597	OK
1826	   0	95.9	95.9	 577	OK
1827	   0	99.4	99.4	 580	OK
1828	   0	93.8	93.8	 575	OK
1829	   0	95.9	95.9	 571	OK
1830	   0	90.5	90.5	 597	OK
1831	   0	93.1	93.1	 567	OK
1832	   0	93.8	93.8	 596	OK
1833	   0	94.3	94.3	 572	OK
1834	   0	91.3	91.3	 565	OK
1835	   0	93.8	93.8	 585	OK
1836	   0	91.7	91.7	 576	OK
1837	   0	87.7	87.7	 607	OK
1838	   0	95.6	95.6	 596	OK
1839	   0	92.8	92.8	 600	OK
1840	   0	98.9	98.9	 572	OK
1841	   0	92.5	92.5	 585	OK
1842	   0	91.2	91.2	 580	OK
1843	   0	93.5	93.5	 579	OK
1844	   0	83.8	83.8	 609	OK
1845	   0	100.9	100.9	 563	OK
1846	   0	90.4	90.4	 612	OK
1847	   0	93.6	93.6	 604	OK
1848	   0	96.9	96.9	 564	OK
1849	   0	98.8	98.8	 582	OK
1850	   0	95.9	95.9	 563	OK
1851	   0	100.8	100.8	 563	OK
1852	   0	96.8	96.8	 593	OK
1853	   0	97.4	97.4	 579	OK
1854	   0	91.6	91.6	 605	OK
1855	   0	96.6	96.6	 601	OK
1856	   0	104.0	104.0	 611	OK
1857	   0	91.8	91.8	 596	OK
1858	   0	92.1	92.1	 609	OK
1859	   0	92.6	92.6	 590	OK
1860	   0	96.3	96.3	 590	OK
1861	   0	93.3	93.3	 598	OK
1862	   0	93.8	93.8	 576	OK
1863	   0	93.2	93.2	 601	OK
1864	   0	90.9	90.9	 580	OK
1865	   0	97.9	97.9	 562	OK
1866	   0	102.3	102.3	 589	OK
1867	   0	99.6	99.6	 567	OK
1868	   0	92.4	92.4	 593	OK
1869	   0	96.9	96.9	 574	OK
1870	   0	83.3	83.3	 595	OK
1871	   0	89.5	89.5	 568	OK
1872	   0	94.4	94.4	 573	OK
1873	   0	92.5	92.5	 581	OK
1874	   0	90.9	90.9	 601	OK
1875	   0	101.9	101.9	 569	OK
1876	   0	103.2	103.2	 554	OK
1877	   0	93.2	93.2	 568	OK
1878	   0	101.7	101.7	 580	OK
1879	   0	95.0	95.0	 583	OK
1880	   0	92.3	92.3	 602	OK
1881	   0	87.9	87.9	 606	OK
1882	   0	89.5	89.5	 582	OK
1883	   0	92.9	92.9	 568	OK
1884	   0	94.9	94.9	 568	OK
1885	   0	93.5	93.5	 598	OK
1886	   0	95.7	95.7	 575	OK
1887	   0	97.2	97.2	 559	OK
1888	   0	88.4	88.4	 630	OK
1889	   0	89.7	89.7	 586	OK
1890	   0	86.0	86.0	 599	OK
1891	   0	87.6	87.6	 600	OK
1892	   0	91.5	91.5	 584	OK
1893	   0	88.0	88.0	 573	OK
1894	   0	94.7	94.7	 582	OK
1895	   0	88.5	88.5	 629	OK
1896	   0	93.3	93.3	 587	OK
1897	   0	89.1	89.1	 609	OK
1898	   0	90.7	90.7	 606	OK
1899	   0	99.0	99.0	 543	OK
1900	   0	100.9	100.9	 567	OK
1901	   0	92.4	92.4	 571	OK
1902	   0	90.6	90.6	 591	OK
1903	   0	93.3	93.3	 582	OK
1904	   0	95.6	95.6	 580	OK
1905	   0	96.4	96.4	 570	OK
1906	   0	98.1	98.1	 580	OK
1907	   0	91.4	91.4	 577	OK
1908	   0	96.6	96.6	 580	OK
1909	   0	92.1	92.1	 591	OK
1910	   0	85.2	85.2	 599	OK
1911	   0	89.1	89.1	 598	OK
1912	   0	89.0	89.0	 597	OK
1913	   0	96.0	96.0	 565	OK
1914	   0	90.1	90.1	 609	OK
1915	   0	92.3	92.3	 586	OK
1916	   0	87.3	87.3	 583	OK
1917	   0	89.5	89.5	 611	OK
1918	   0	100.0	100.0	 561	OK
1919	   0	84.4	84.4	 590	OK
1920	   0	87.9	87.9	 606	OK
1921	   0	89.6	89.6	 598	OK
1922	   0	87.3	87.3	 636	OK
1923	   0	89.7	89.7	 596	OK
1924	   0	87.3	87.3	 639	OK
1925	   0	88.3	88.3	 610	OK
1926	   0	88.8	88.8	 649	OK
1927	   0	95.6	95.6	 609	OK
1928	   0	89.1	89.1	 631	OK
1929	   0	93.4	93.4	 604	OK
1930	   0	91.2	91.2	 616	OK
1931	   0	86.9	86.9	 604	OK
1932	   0	92.1	92.1	 603	OK
1933	   0	88.5	88.5	 613	OK
1934	   0	84.7	84.7	 645	OK
1935	   0	93.5	93.5	 606	OK
1936	   0	87.8	87.8	 608	OK
1937	   0	86.7	86.7	 637	OK
1938	   0	90.9	90.9	 608	OK
1939	   0	86.5	86.5	 652	OK
1940	   0	89.8	89.8	 620	OK
1941	   0	80.8	80.8	 640	OK
1942	   0	86.2	86.2	 617	OK
1943	   0	84.2	84.2	 663	OK
1944	   0	93.4	93.4	 614	OK
1945	   0	87.2	87.2	 608	OK
1946	   0	77.2	77.2	 678	OK
1947	   0	86.4	86.4	 617	OK
1948	   0	89.6	89.6	 625	OK
1949	   0	90.4	90.4	 602	OK
1950	   0	87.3	87.3	 630	OK
1951	   0	91.9	91.9	 602	OK
1952	   0	89.2	89.2	 610	OK
1953	   0	79.5	79.5	 635	OK
1954	   0	86.6	86.6	 620	OK
1955	   0	96.5	96.5	 589	OK
1956	   0	85.6	85.6	 620	OK
1957	   0	89.6	89.6	 617	OK
1958	   0	90.6	90.6	 624	OK
1959	   0	92.8	92.8	 593	OK
1960	   0	87.4	87.4	 620	OK
1961	   0	89.2	89.2	 600	OK
1962	   0	95.3	95.3	 602	OK
1963	   0	83.5	83.5	 651	OK
1964	   0	82.7	82.7	 617	OK
1965	   0	88.2	88.2	 615	OK
1966	   0	88.7	88.7	 614	OK
1967	   0	82.6	82.6	 647	OK
1968	   0	86.5	86.5	 622	OK
1969	   0	91.9	91.9	 599	OK
1970	   0	91.7	91.7	 597	OK
1971	   0	86.9	86.9	 618	OK
1972	   0	90.0	90.0	 632	OK
1973	   0	79.7	79.7	 653	OK
1974	   0	92.8	92.8	 611	OK
1975	   0	87.0	87.0	 624	OK
1976	   0	89.8	89.8	 605	OK
1977	   0	85.6	85.6	 619	OK
1978	   0	89.4	89.4	 621	OK
1979	   0	88.6	88.6	 618	OK
1980	   0	92.0	92.0	 638	OK
1981	   0	90.0	90.0	 633	OK
1982	   0	90.2	90.2	 621	OK
1983	   0	94.2	94.2	 599	OK
1984	   0	96.6	96.6	 608	OK
1985	   0	76.0	76.0	 640	OK
1986	   0	90.1	90.1	 672	OK
1987	   0	82.3	82.3	 630	OK
1988	   0	94.2	94.2	 616	OK
1989	   0	84.2	84.2	 607	OK
1990	   0	89.1	89.1	 618	OK
1991	   0	89.9	89.9	 627	OK
1992	   0	79.2	79.2	 628	OK
1993	   0	88.5	88.5	 627	OK
1994	   0	81.5	81.5	 637	OK
1995	   0	89.9	89.9	 598	OK
1996	   0	87.3	87.3	 606	OK
1997	   0	85.4	85.4	 596	OK
1998	   0	81.5	81.5	 638	OK
1999	   0	78.7	78.7	 632	OK
2000	   0	87.0	87.0	 620	OK
2001	   0	85.3	85.3	 627	OK
2002	   0	82.7	82.7	 623	OK
2003	   0	88.4	88.4	 591	OK
2004	   0	86.1	86.1	 624	OK
2005	   0	82.8	82.8	 615	OK
2006	   0	80.5	80.5	 634	OK
2007	   0	81.1	81.1	 620	OK
2008	   0	92.6	92.6	 601	OK
2009	   0	80.0	80.0	 615	OK
2010	   0	79.7	79.7	 623	OK
2011	   0	77.4	77.4	 659	OK
2012	   0	82.3	82.3	 653	OK
2013	   0	92.0	92.0	 589	OK
2014	   0	81.9	81.9	 607	OK
2015	   0	78.5	78.5	 626	OK
2016	   0	82.2	82.2	 608	OK
2017	   0	80.7	80.7	 637	OK
2018	   0	88.4	88.4	 611	OK
2019	   0	90.8	90.8	 596	OK
2020	   0	90.7	90.7	 612	OK
2021	   0	75.4	75.4	 659	OK
2022	   0	85.9	85.9	 618	OK
2023	   0	81.3	81.3	 638	OK
2024	   0	82.2	82.2	 607	OK
2025	   0	78.1	78.1	 625	OK
2026	   0	83.9	83.9	 615	OK
2027	   0	85.6	85.6	 610	OK
2028	   0	85.5	85.5	 612	OK
2029	   0	87.8	87.8	 590	OK
2030	   0	83.3	83.3	 626	OK
2031	   0	88.1	88.1	 616	OK
2032	   0	86.8	86.8	 623	OK
2033	   0	82.8	82.8	 599	OK
2034	   0	85.1	85.1	 608	OK
2035	   0	86.7	86.7	 566	OK
2036	   0	82.5	82.5	 602	OK
2037	   0	89.0	89.0	 604	OK
2038	   0	80.3	80.3	 626	OK
2039	   0	86.6	86.6	 586	OK
2040	   0	82.9	82.9	 636	OK
2041	   0	93.2	93.2	 574	OK
2042	   0	82.3	82.3	 616	OK
2043	   0	84.6	84.6	 596	OK
2044	   0	82.8	82.8	 596	OK
2045	   0	86.7	86.7	 588	OK
2046	   0	78.3	78.3	 630	OK
2047	   0	89.6	89.6	 600	OK
2048	   0	98.6	98.6	 616	OK
2049	   0	94.6	94.6	 651	OK
2050	   0	95.6	95.6	 589	OK
2051	   0	94.0	94.0	 600	OK
2052	   0	96.3	96.3	 596	OK
2053	   0	99.0	99.0	 592	OK
2054	   0	105.2	105.2	 571	OK
2055	   0	86.6	86.6	 639	OK
2056	   0	92.8	92.8	 597	OK
2057	   0	92.9	92.9	 584	OK
2058	   0	94.4	94.4	 632	OK
2059	   0	98.9	98.9	 565	OK
2060	   0	95.0	95.0	 586	OK
2061	   0	89.9	89.9	 626	OK
2062	   0	91.9	91.9	 606	OK
2063	   0	99.2	99.2	 582	OK
2064	   0	89.8	89.8	 599	OK
2065	   0	91.7	91.7	 611	OK
2066	   0	95.7	95.7	 608	OK
2067	   0	85.6	85.6	 637	OK
2068	   0	83.8	83.8	 616	OK
2069	   0	92.8	92.8	 592	OK
2070	   0	91.2	91.2	 637	OK
2071	   0	95.6	95.6	 601	OK
2072	   0	96.8	96.8	 609	OK
2073	   0	95.0	95.0	 573	OK
2074	   0	95.9	95.9	 599	OK
2075	   0	94.7	94.7	 606	OK
2076	   0	93.3	93.3	 614	OK
2077	   0	94.8	94.8	 591	OK
2078	   0	90.8	90.8	 621	OK
2079	   0	97.1	97.1	 575	OK
2080	   0	89.9	89.9	 605	OK
2081	   0	103.6	103.6	 603	OK
2082	   0	94.2	94.2	 603	OK
2083	   0	93.6	93.6	 603	OK
2084	   0	95.4	95.4	 578	OK
2085	   0	98.6	98.6	 587	OK
2086	   0	99.2	99.2	 596	OK
2087	   0	83.5	83.5	 613	OK
2088	   0	100.7	100.7	 609	OK
